framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	333.0	333.0	50000.0	35117.24567143027	8.930694356333738
Bhathia_01	R125	333.0	333.0	50000.0	36349.13626315173	8.11031695552145
Bhathia_01	R125	333.0	333.0	50000.0	37624.240791528864	7.278934909173281
Bhathia_01	R125	333.0	333.0	50000.0	38944.07517391196	6.436516794852875
Bhathia_01	R125	333.0	333.0	50000.0	40310.20850506498	5.583041583800225
Bhathia_01	R125	333.0	333.0	50000.0	41724.264922596594	4.718494643178463
Bhathia_01	R125	333.0	333.0	50000.0	43187.92553782676	3.8428702296594497
Bhathia_01	R125	333.0	333.0	50000.0	44702.93043438957	2.9561711134646247
Bhathia_01	R125	333.0	333.0	50000.0	46271.08073694302	2.058409224385974
Bhathia_01	R125	333.0	333.0	50000.0	47894.24075245067	1.1496054925657129
Bhathia_01	R125	333.0	333.0	50000.0	49574.34018657513	0.2297894228134741
Bhathia_01	R125	333.0	333.0	50000.0	51313.376437824336	0.7009990617939453
Bhathia_01	R125	333.0	333.0	50000.0	53113.41697217184	1.6427098096297246
Bhathia_01	R125	333.0	333.0	50000.0	54976.60178098003	2.595282804931598
Bhathia_01	R125	333.0	333.0	50000.0	56905.14592514396	3.558649114384056
Bhathia_01	R125	333.0	333.0	50000.0	58901.34216848284	4.532727977645856
Bhathia_01	R125	333.0	333.0	50000.0	60967.5637035091	5.517427613138725
Bhathia_01	R125	333.0	333.0	50000.0	63106.2669728156	6.512647962086244
Bhathia_01	R125	333.0	333.0	50000.0	65319.99458943548	7.518276255023813
Bhathia_01	R125	333.0	333.0	50000.0	67611.3783596462	8.534189049192491
Bhathia_01	R125	333.0	333.0	50000.0	69983.14241181171	9.560253425671299
Bhathia_01	R125	333.0	333.0	50000.0	72438.10643498244	10.596323663020465
Bhathia_01	R125	333.0	333.0	50000.0	74979.18903110319	11.642245011296083
Bhathia_01	R125	333.0	333.0	50000.0	77609.41118481442	12.697850938942093
Bhathia_01	R125	333.0	333.0	50000.0	80331.89985497203	13.762964590656415
Bhathia_01	R125	333.0	333.0	50000.0	83149.89169215517	14.837397546423386
Bhathia_01	R125	333.0	333.0	50000.0	86066.7368865822	15.9209514020875
Bhathia_01	R125	333.0	333.0	50000.0	89085.903151008	17.013417350647327
Bhathia_01	R125	333.0	333.0	50000.0	92210.9798433415	18.11457598618623
Bhathia_01	R125	333.0	333.0	50000.0	95445.68223387754	19.22419733241517
Bhathia_01	R125	333.0	333.0	50000.0	98793.85592222596	20.34204187539713
Bhathia_01	R125	333.0	333.0	50000.0	102259.48140917791	21.467859296172985
Bhathia_01	R125	333.0	333.0	50000.0	105846.67882895643	22.6013903547556
Bhathia_01	R125	333.0	333.0	50000.0	109559.71284746489	23.742364167115223
Bhathia_01	R125	333.0	333.0	50000.0	113402.99773236972	24.89050853127741
Bhathia_01	R125	333.0	333.0	50000.0	117381.10260103126	26.045529456734748
Bhathia_01	R125	333.0	333.0	50000.0	121498.75685253605	27.20713500181135
Bhathia_01	R125	333.0	333.0	50000.0	125760.85579027371	28.375018565462156
Bhathia_01	R125	333.0	333.0	50000.0	130172.46644175818	29.54886584762418
Bhathia_01	R125	333.0	333.0	50000.0	134738.83358259665	30.72836126315856
Bhathia_01	R125	333.0	333.0	50000.0	139465.3859717822	31.913169799503773
Bhathia_01	R125	333.0	333.0	50000.0	144357.7428057125	33.10295996321611
Bhathia_01	R125	333.0	333.0	50000.0	149421.7203986127	34.29740043004084
Bhathia_01	R125	333.0	333.0	50000.0	154663.33909730316	35.496082308754985
Bhathia_01	R125	333.0	333.0	50000.0	160088.83043853292	36.6987578387539
Bhathia_01	R125	333.0	333.0	50000.0	165704.6445573877	37.90497614052805
Bhathia_01	R125	333.0	333.0	50000.0	171517.45785558026	39.11440195057231
Bhathia_01	R125	333.0	333.0	50000.0	177534.18093873924	40.32666560661735
Bhathia_01	R125	333.0	333.0	50000.0	183761.96683213356	41.54137714720922
Bhathia_01	R125	333.0	333.0	50000.0	190208.21948459864	42.758163717553046
Bhathia_01	R125	333.0	333.0	50000.0	196880.60257077508	43.97664051221757
Bhathia_01	R125	333.0	333.0	50000.0	203787.04860212465	45.19641264854825
Bhathia_01	R125	333.0	333.0	50000.0	210935.76835755422	46.417088572470796
Bhathia_01	R125	333.0	333.0	50000.0	218335.26064486115	47.638273898322275
Bhathia_01	R125	333.0	333.0	50000.0	225994.32240460056	48.859572882639625
Bhathia_01	R125	333.0	333.0	50000.0	233922.05916839777	50.08058321798056
Bhathia_01	R125	333.0	333.0	50000.0	242127.89588411906	51.30090291109783
Bhathia_01	R125	333.0	333.0	50000.0	250621.58812079762	52.5201158232167
Bhathia_01	R125	333.0	333.0	50000.0	259413.23366660537	53.73786315548556
Bhathia_01	R125	333.0	333.0	50000.0	268513.2845336903	54.95369693941575
Bhathia_01	R125	333.0	333.0	50000.0	277932.5593841194	56.16722320715447
Bhathia_01	R125	333.0	333.0	50000.0	287682.2563917327	57.37804958675192
Bhathia_01	R125	333.0	333.0	50000.0	297773.9665551654	58.58575057677183
Bhathia_01	R125	333.0	333.0	50000.0	308219.6874779006	59.78997822302258
Bhathia_01	R125	333.0	333.0	50000.0	319031.83763169846	60.990284477000884
Bhathia_01	R125	333.0	333.0	50000.0	330223.271120397	62.186294468080916
Bhathia_01	R125	333.0	333.0	50000.0	341807.2929615984	63.37761373762565
Bhathia_01	R125	333.0	333.0	50000.0	353797.67490444286	64.56384748200631
Bhathia_01	R125	333.0	333.0	50000.0	366208.67180225096	65.74462781360398
Bhathia_01	R125	333.0	333.0	50000.0	379055.0385595106	66.91955447257963
Bhathia_01	R125	333.0	333.0	50000.0	392352.047673353	68.08827936030606
Bhathia_01	R125	333.0	333.0	50000.0	406115.50739037304	69.25039947348397
Bhathia_01	R125	333.0	333.0	50000.0	420361.78050037875	70.4056802391238
Bhathia_01	R125	333.0	333.0	50000.0	435107.80378941365	71.5534356218235
Bhathia_01	R125	333.0	333.0	50000.0	450371.1081751789	72.69366935378615
Bhathia_01	R125	333.0	333.0	50000.0	466169.83954879304	73.82588626398065
Bhathia_01	R125	333.0	333.0	50000.0	482522.7803476675	74.94978420721526
Bhathia_01	R125	333.0	333.0	50000.0	499449.37188514473	76.0650163997743
Bhathia_01	R125	333.0	333.0	50000.0	516969.7374634458	77.1712775135084
Bhathia_01	R125	333.0	333.0	50000.0	535104.7062974056	78.26825793337734
Bhathia_01	R125	333.0	333.0	50000.0	553875.8382774384	79.35565307460293
Bhathia_01	R125	333.0	333.0	50000.0	573305.4496011657	80.43318217951068
Bhathia_01	R125	333.0	333.0	50000.0	593416.6393042037	81.50055942424281
Bhathia_01	R125	333.0	333.0	50000.0	614233.3167216032	82.55752249356199
Bhathia_01	R125	333.0	333.0	50000.0	635780.2299126569	83.60381282410215
Bhathia_01	R125	333.0	333.0	50000.0	658082.9950827911	84.63918104515702
Bhathia_01	R125	333.0	333.0	50000.0	681168.127037599	85.66339757325393
Bhathia_01	R125	333.0	333.0	50000.0	705063.0707051408	86.676230958901
Bhathia_01	R125	333.0	333.0	50000.0	729796.2337640686	87.67747745693138
Bhathia_01	R125	333.0	333.0	50000.0	755397.0204162808	88.66692678253744
Bhathia_01	R125	333.0	333.0	50000.0	781895.866344346	89.64441584518231
Bhathia_01	R125	333.0	333.0	50000.0	809324.2748951628	90.60974166064544
Bhathia_01	R125	333.0	333.0	50000.0	837714.8545329691	91.56274691778061
Bhathia_01	R125	333.0	333.0	50000.0	867101.3576061296	92.50328917009516
Bhathia_01	R125	333.0	333.0	50000.0	897518.7204738803	93.43122362923172
Bhathia_01	R125	333.0	333.0	50000.0	929003.1050406658	94.34642293883577
Bhathia_01	R125	333.0	333.0	50000.0	961591.9417474868	95.24878058574281
Bhathia_01	R125	333.0	333.0	50000.0	995323.9740713531	96.13818399129867
Bhathia_01	R125	333.0	333.0	50000.0	1030239.3045857496	97.01455138976239
Bhathia_01	R125	333.0	333.0	50000.0	1066379.442636875	97.87779980121488
Bhathia_01	R125	333.0	333.0	50000.0	1103787.3536923314	98.7278689387923
Bhathia_01	R125	333.0	333.0	50000.0	1142507.5104209343	99.56469585940015
Bhathia_01	R125	333.0	333.0	50000.0	1182585.945564372	100.38824704022063
Bhathia_01	R125	333.0	333.0	50000.0	1224070.3066635653	101.19848863000107
Bhathia_01	R125	333.0	333.0	50000.0	1267009.912704797	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1311455.8127529488	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1357460.8466415561	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1405079.70779183	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1454369.008235332	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1505387.3459176025	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1558195.374362756	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1612855.874781868	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1669433.830710877	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1727996.50526674	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1788613.5211136676	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1851356.9432345594	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1916301.3646059704	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	1983523.9948785233	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2053104.7521681644	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2125126.3580674017	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2199674.4359894753	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2276837.6129623787	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2356707.6249937494	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2439379.426131895	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2524951.301352604	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2613524.9834059626	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2705205.773762079	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2800102.6677995026	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	2898328.4843851826	101.93899680291689
Bhathia_01	R125	333.0	333.0	50000.0	3000000.000000001	101.93899680291689
Bhathia_01	R125	353.0	353.0	50000.0	100.0	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	103.5079362523115	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	107.13892867212581	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	110.89729399135348	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	114.78750037010863	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	118.81417270871387	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	122.98209814604685	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	127.29623175076546	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	131.76170241217702	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	136.3838189377566	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	141.16807636456102	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	146.12016249204424	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	151.24596464403913	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	156.55157666794562	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	162.04330617944572	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	167.72768206135862	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	173.6114622255508	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	179.70164164712898	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	186.00546068046754	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	192.53041366695666	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	199.28425784470534	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	206.27502257078967	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	213.51101886701414	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	221.00084930052978	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	228.7534182110594	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	236.77794229688686	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	245.08396157219659	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	253.68135070878884	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	262.58033077565597	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	271.7914813903746	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	281.32575329676206	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	291.1944813837476	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	301.4093981609385	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	311.9826477069	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	322.92680010673166	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	334.2548663961052	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	345.9803140295299	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	358.11708289123294	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	370.67960186769494	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	383.6828060015357	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	397.1421542471496	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	411.0736478491962	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	425.49384936579753	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	440.41990235905604	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	455.86955177630426	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	471.8611650463152	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	488.41375391555476	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	505.546997050434	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	523.2812634324383	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	541.6376365739385	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	560.6379395834789	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	580.30476111034	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	600.6614821992193	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	621.7323040869574	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	643.5422769743552	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	666.1173298072896	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	689.4843011025289	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	713.670970854901	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	738.7060935637436	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	764.6194324179003	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	791.4417946799063	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	819.2050683114275	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	847.9422598834972	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	877.6875338166207	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	908.4762529973926	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	940.3450208199293	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	973.3317247020778	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1007.4755811281508	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1042.817182271731	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1079.3985442539745	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1117.2631570947824	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1156.4560364162314	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1197.023776959721	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1239.0146079804795	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1282.478450585262	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1327.4669770814253	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1374.0336724079282	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1422.2338977212928	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1472.124956212121	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1523.766161230411	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1577.2189068006678	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1632.5467406106395	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1689.81543956045	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1749.093087961948	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1810.45015848124	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1873.9595959206342	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	1939.6969039396042	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2007.7402348178655	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2078.1704823672853	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2151.0713781030845	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2226.529590788659	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2304.63482947238	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2385.479950138839	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2469.161066101381	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2555.7776622671126	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2645.43271341026	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2738.2328065944866	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2834.2882678897013	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	2933.7132935340187	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	3036.6260856967806	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	3143.1489930040857	33.98348448042492
Bhathia_01	R125	353.0	353.0	50000.0	3253.4086559938396	33.9243206716989
Bhathia_01	R125	353.0	353.0	50000.0	3367.536157673288	33.746848812518586
Bhathia_01	R125	353.0	353.0	50000.0	3485.667179358007	33.56496895542342
Bhathia_01	R125	353.0	353.0	50000.0	3607.9421619776303	33.37859593474907
Bhathia_01	R125	353.0	353.0	50000.0	3734.506473040075	33.187639468882715
Bhathia_01	R125	353.0	353.0	50000.0	3865.5105794527676	32.99201762981093
Bhathia_01	R125	353.0	353.0	50000.0	4001.1102264063275	32.79164614407236
Bhathia_01	R125	353.0	353.0	50000.0	4141.466622533378	32.58643855557009
Bhathia_01	R125	353.0	353.0	50000.0	4286.746631562607	32.37630578891899
Bhathia_01	R125	353.0	353.0	50000.0	4437.122970695934	32.16116067865798
Bhathia_01	R125	353.0	353.0	50000.0	4592.774415944617	31.940918382699135
Bhathia_01	R125	353.0	353.0	50000.0	4753.8860146684265	31.715496301010642
Bhathia_01	R125	353.0	353.0	50000.0	4920.649305570547	31.48480169565368
Bhathia_01	R125	353.0	353.0	50000.0	5093.26254640977	31.24874914996827
Bhathia_01	R125	353.0	353.0	50000.0	5271.9309497006825	31.007254628544512
Bhathia_01	R125	353.0	353.0	50000.0	5456.8669266820625	30.760232769929196
Bhathia_01	R125	353.0	353.0	50000.0	5648.290339843539	30.507594391604552
Bhathia_01	R125	353.0	353.0	50000.0	5846.4287643107255	30.249256793922058
Bhathia_01	R125	353.0	353.0	50000.0	6051.517758399548	29.985135852799257
Bhathia_01	R125	353.0	353.0	50000.0	6263.801143661515	29.715148345938186
Bhathia_01	R125	353.0	353.0	50000.0	6483.531294752719	29.43920325578302
Bhathia_01	R125	353.0	353.0	50000.0	6710.9694394713115	29.157227626230092
Bhathia_01	R125	353.0	353.0	50000.0	6946.385969320071	28.869134887631656
Bhathia_01	R125	353.0	353.0	50000.0	7190.06076096333	28.574842707377922
Bhathia_01	R125	353.0	353.0	50000.0	7442.283508960394	28.274274990180462
Bhathia_01	R125	353.0	353.0	50000.0	7703.354070171016	27.967348054186722
Bhathia_01	R125	353.0	353.0	50000.0	7973.582820242459	27.65398561536228
Bhathia_01	R125	353.0	353.0	50000.0	8253.291022601827	27.3341114840891
Bhathia_01	R125	353.0	353.0	50000.0	8542.811210392447	27.007647101334015
Bhathia_01	R125	353.0	353.0	50000.0	8842.487581808335	26.674519264546984
Bhathia_01	R125	353.0	353.0	50000.0	9152.676409296731	26.334654127595677
Bhathia_01	R125	353.0	353.0	50000.0	9473.746463115214	25.987976536109063
Bhathia_01	R125	353.0	353.0	50000.0	9806.07944974691	25.634419713987302
Bhathia_01	R125	353.0	353.0	50000.0	10150.070465695051	25.27391172166499
Bhathia_01	R125	353.0	353.0	50000.0	10506.128467196331	24.90638464158722
Bhathia_01	R125	353.0	353.0	50000.0	10874.676756411529	24.53176941920229
Bhathia_01	R125	353.0	353.0	50000.0	11256.153484671382	24.15000275971456
Bhathia_01	R125	353.0	353.0	50000.0	11651.012173375993	23.761018682676916
Bhathia_01	R125	353.0	353.0	50000.0	12059.722253167078	23.364754378893426
Bhathia_01	R125	353.0	353.0	50000.0	12482.769622014002	22.96114913826508
Bhathia_01	R125	353.0	353.0	50000.0	12920.657222877158	22.550140756146813
Bhathia_01	R125	353.0	353.0	50000.0	13373.905641635398	22.131671924406035
Bhathia_01	R125	353.0	353.0	50000.0	13843.053725988231	21.705683775258006
Bhathia_01	R125	353.0	353.0	50000.0	14328.65922606916	21.272119521344198
Bhathia_01	R125	353.0	353.0	50000.0	14831.299457530586	20.8309241726609
Bhathia_01	R125	353.0	353.0	50000.0	15351.571987890213	20.38204406787802
Bhathia_01	R125	353.0	353.0	50000.0	15890.095346953078	19.92542508864652
Bhathia_01	R125	353.0	353.0	50000.0	16447.509762155743	19.461015781357116
Bhathia_01	R125	353.0	353.0	50000.0	17024.47791970484	18.9887622012177
Bhathia_01	R125	353.0	353.0	50000.0	17621.68575241697	18.50861617627648
Bhathia_01	R125	353.0	353.0	50000.0	18239.84325519438	18.02052676184255
Bhathia_01	R125	353.0	353.0	50000.0	18879.685329108175	17.52444449161483
Bhathia_01	R125	353.0	353.0	50000.0	19541.972655090256	17.020321145385903
Bhathia_01	R125	353.0	353.0	50000.0	20227.49259827501	16.50810839675887
Bhathia_01	R125	353.0	353.0	50000.0	20937.060144063526	15.987757954347911
Bhathia_01	R125	353.0	353.0	50000.0	21671.518867025392	15.459219893812165
Bhathia_01	R125	353.0	353.0	50000.0	22431.741933788304	14.922450328855666
Bhathia_01	R125	353.0	353.0	50000.0	23218.633141108625	14.377398021343922
Bhathia_01	R125	353.0	353.0	50000.0	24033.127990356785	13.824014920504734
Bhathia_01	R125	353.0	353.0	50000.0	24876.194799694935	13.262253226041775
Bhathia_01	R125	353.0	353.0	50000.0	25748.835855269062	12.692061682777924
Bhathia_01	R125	353.0	353.0	50000.0	26652.088602784228	12.11339511920214
Bhathia_01	R125	353.0	353.0	50000.0	27587.026880879475	11.526198926644682
Bhathia_01	R125	353.0	353.0	50000.0	28554.762197768767	10.930424244545797
Bhathia_01	R125	353.0	353.0	50000.0	29556.445052665636	10.326017785478898
Bhathia_01	R125	353.0	353.0	50000.0	30593.266303562625	9.712926660951446
Bhathia_01	R125	353.0	353.0	50000.0	31666.458582991498	9.091097504739363
Bhathia_01	R125	353.0	353.0	50000.0	32777.29776344747	8.460474032240818
Bhathia_01	R125	353.0	353.0	50000.0	33927.104474219595	7.821000280991335
Bhathia_01	R125	353.0	353.0	50000.0	35117.24567143027	7.172618659036418
Bhathia_01	R125	353.0	353.0	50000.0	36349.13626315173	6.515269483987026
Bhathia_01	R125	353.0	353.0	50000.0	37624.240791528864	5.84889228797042
Bhathia_01	R125	353.0	353.0	50000.0	38944.07517391196	5.173425730119904
Bhathia_01	R125	353.0	353.0	50000.0	40310.20850506498	4.488806645007654
Bhathia_01	R125	353.0	353.0	50000.0	41724.264922596594	3.7949709351370364
Bhathia_01	R125	353.0	353.0	50000.0	43187.92553782676	3.091853299644079
Bhathia_01	R125	353.0	353.0	50000.0	44702.93043438957	2.379386817425822
Bhathia_01	R125	353.0	353.0	50000.0	46271.08073694302	1.6575040066370712
Bhathia_01	R125	353.0	353.0	50000.0	47894.24075245067	0.9261364825470636
Bhathia_01	R125	353.0	353.0	50000.0	49574.34018657513	0.1852151464686963
Bhathia_01	R125	353.0	353.0	50000.0	51313.376437824336	0.5653296006224092
Bhathia_01	R125	353.0	353.0	50000.0	53113.41697217184	1.3255676486853492
Bhathia_01	R125	353.0	353.0	50000.0	54976.60178098003	2.0955689296915305
Bhathia_01	R125	353.0	353.0	50000.0	56905.14592514396	2.8754032028814245
Bhathia_01	R125	353.0	353.0	50000.0	58901.34216848284	3.6651395985908635
Bhathia_01	R125	353.0	353.0	50000.0	60967.5637035091	4.46484658171379
Bhathia_01	R125	353.0	353.0	50000.0	63106.2669728156	5.274591187995827
Bhathia_01	R125	353.0	353.0	50000.0	65319.99458943548	6.094439215278945
Bhathia_01	R125	353.0	353.0	50000.0	67611.3783596462	6.924454058628212
Bhathia_01	R125	353.0	353.0	50000.0	69983.14241181171	7.7646969863201285
Bhathia_01	R125	353.0	353.0	50000.0	72438.10643498244	8.615226027677796
Bhathia_01	R125	353.0	353.0	50000.0	74979.18903110319	9.476096740699296
Bhathia_01	R125	353.0	353.0	50000.0	77609.41118481442	10.347359999117781
Bhathia_01	R125	353.0	353.0	50000.0	80331.89985497203	11.229063017918685
Bhathia_01	R125	353.0	353.0	50000.0	83149.89169215517	12.12124712198215
Bhathia_01	R125	353.0	353.0	50000.0	86066.7368865822	13.023948560211604
Bhathia_01	R125	353.0	353.0	50000.0	89085.903151008	13.937198245711727
Bhathia_01	R125	353.0	353.0	50000.0	92210.9798433415	14.86101996336092
Bhathia_01	R125	353.0	353.0	50000.0	95445.68223387754	15.79543005344322
Bhathia_01	R125	353.0	353.0	50000.0	98793.85592222596	16.740437671085612
Bhathia_01	R125	353.0	353.0	50000.0	102259.48140917791	17.696042995120642
Bhathia_01	R125	353.0	353.0	50000.0	105846.67882895643	18.66224031843967
Bhathia_01	R125	353.0	353.0	50000.0	109559.71284746489	19.639003632776205
Bhathia_01	R125	353.0	353.0	50000.0	113402.99773236972	20.626311287403787
Bhathia_01	R125	353.0	353.0	50000.0	117381.10260103126	21.62412277882021
Bhathia_01	R125	353.0	353.0	50000.0	121498.75685253605	22.63238771110172
Bhathia_01	R125	353.0	353.0	50000.0	125760.85579027371	23.65104351534768
Bhathia_01	R125	353.0	353.0	50000.0	130172.46644175818	24.680013156396445
Bhathia_01	R125	353.0	353.0	50000.0	134738.83358259665	25.719214508446345
Bhathia_01	R125	353.0	353.0	50000.0	139465.3859717822	26.768541258284536
Bhathia_01	R125	353.0	353.0	50000.0	144357.7428057125	27.82788129622087
Bhathia_01	R125	353.0	353.0	50000.0	149421.7203986127	28.897102545089357
Bhathia_01	R125	353.0	353.0	50000.0	154663.33909730316	29.97606433626839
Bhathia_01	R125	353.0	353.0	50000.0	160088.83043853292	31.06460300986522
Bhathia_01	R125	353.0	353.0	50000.0	165704.6445573877	32.16255045195578
Bhathia_01	R125	353.0	353.0	50000.0	171517.45785558026	33.26970694118122
